2421.5,-1.9935,-19.689
2421.5,-1.9935,-19.667
2421.5,-1.9935,-19.646
2421.5,-1.9935,-19.625
2421.5,-1.9935,-19.604
2421.5,-1.9935,-19.582
2421.5,-1.9935,-19.561
2421.5,-1.9935,-19.54
2421.5,-1.9935,-19.519
2421.5,-1.9935,-19.498
2421.5,-1.9936,-19.477
2421.5,-1.9936,-19.456
2421.5,-1.9936,-19.435
2421.5,-1.9936,-19.414
2421.5,-1.9936,-19.393
2421.5,-1.9936,-19.372
2421.5,-1.9936,-19.351
2421.5,-1.9936,-19.33
2421.5,-1.9936,-19.309
2421.5,-1.9936,-19.288
2421.5,-1.9936,-19.267
2421.5,-1.9936,-19.246
2421.5,-1.9936,-19.226
2421.5,-1.9936,-19.205
2421.5,-1.9937,-19.184
2421.5,-1.9937,-19.163
2421.5,-1.9937,-19.143
2421.5,-1.9937,-19.122
2421.5,-1.9937,-19.101
2421.5,-1.9937,-19.08
2421.5,-1.9937,-19.06
2421.5,-1.9937,-19.039
2421.5,-1.9937,-19.019
2421.5,-1.9937,-18.998
2421.5,-1.9937,-18.978
2421.5,-1.9937,-18.957
2421.5,-1.9937,-18.937
2421.5,-1.9937,-18.916
2421.5,-1.9938,-18.896
2421.5,-1.9938,-18.875
2421.5,-1.9938,-18.855
2421.5,-1.9938,-18.834
2421.5,-1.9938,-18.814
2421.5,-1.9938,-18.794
2421.5,-1.9938,-18.773
2421.5,-1.9938,-18.753
2421.5,-1.9938,-18.733
2421.5,-1.9938,-18.712
2421.5,-1.9938,-18.692
2421.5,-1.9938,-18.672
2421.5,-1.9938,-18.652
2421.5,-1.9938,-18.632
2421.5,-1.9938,-18.611
2421.5,-1.9939,-18.591
2421.5,-1.9939,-18.571
2421.5,-1.9939,-18.551
2421.5,-1.9939,-18.531
2421.5,-1.9939,-18.511
2421.5,-1.9939,-18.491
2421.5,-1.9939,-18.471
2421.5,-1.9939,-18.451
2421.5,-1.9939,-18.431
2421.5,-1.9939,-18.411
2421.5,-1.9939,-18.391
2421.5,-1.9939,-18.371
2421.5,-1.9939,-18.351
2421.5,-1.9939,-18.332
2421.5,-1.9939,-18.312
2421.5,-1.994,-18.292
2421.5,-1.994,-18.272
2421.5,-1.994,-18.252
2421.5,-1.994,-18.233
2421.5,-1.994,-18.213
2421.5,-1.994,-18.193
2421.5,-1.994,-18.174
2421.5,-1.994,-18.154
2421.5,-1.994,-18.134
2421.5,-1.994,-18.115
2421.5,-1.994,-18.095
2421.5,-1.994,-18.076
2421.5,-1.994,-18.056
2421.5,-1.994,-18.036
2421.5,-1.994,-18.017
2421.5,-1.9941,-17.998
2421.5,-1.9941,-17.978
2421.5,-1.9941,-17.959
2421.5,-1.9941,-17.939
2421.5,-1.9941,-17.92
2421.5,-1.9941,-17.9
2421.5,-1.9941,-17.881
2421.5,-1.9941,-17.862
2421.5,-1.9941,-17.842
2421.5,-1.9941,-17.823
2421.5,-1.9941,-17.804
2421.5,-1.9941,-17.785
2421.5,-1.9941,-17.765
2421.5,-1.9941,-17.746
2421.5,-1.9941,-17.727
2421.5,-1.9941,-17.708
2421.5,-1.9942,-17.689
2421.5,-1.9942,-17.669
2421.5,-1.9942,-17.65
2421.5,-1.9942,-17.631
2421.5,-1.9942,-17.612
2421.5,-1.9942,-17.593
2421.5,-1.9942,-17.574
2421.5,-1.9942,-17.555
2421.5,-1.9942,-17.536
2421.5,-1.9942,-17.517
2421.5,-1.9942,-17.498
2421.5,-1.9942,-17.479
2421.5,-1.9942,-17.46
2421.5,-1.9942,-17.441
2421.5,-1.9942,-17.423
2421.5,-1.9943,-17.404
2421.5,-1.9943,-17.385
2421.5,-1.9943,-17.366
2421.5,-1.9943,-17.347
2421.5,-1.9943,-17.329
2421.5,-1.9943,-17.31
2421.5,-1.9943,-17.291
2421.5,-1.9943,-17.272
2421.5,-1.9943,-17.254
2421.5,-1.9943,-17.235
2421.5,-1.9943,-17.216
2421.5,-1.9943,-17.198
2421.5,-1.9943,-17.179
2421.5,-1.9943,-17.161
2421.5,-1.9943,-17.142
2421.5,-1.9943,-17.124
2421.5,-1.9944,-17.105
2421.5,-1.9944,-17.087
2421.5,-1.9944,-17.068
2421.5,-1.9944,-17.05
2421.5,-1.9944,-17.031
2421.5,-1.9944,-17.013
2421.5,-1.9944,-16.994
2421.5,-1.9944,-16.976
2421.5,-1.9944,-16.958
2421.5,-1.9944,-16.939
2421.5,-1.9944,-16.921
2421.5,-1.9944,-16.903
2421.5,-1.9944,-16.884
2421.5,-1.9944,-16.866
2421.5,-1.9944,-16.848
2421.5,-1.9944,-16.83
2421.5,-1.9945,-16.811
2421.5,-1.9945,-16.793
2421.5,-1.9945,-16.775
2421.5,-1.9945,-16.757
2421.5,-1.9945,-16.739
2421.5,-1.9945,-16.721
2421.5,-1.9945,-16.703
2421.5,-1.9945,-16.685
2421.5,-1.9945,-16.667
2421.5,-1.9945,-16.649
2421.5,-1.9945,-16.631
2421.5,-1.9945,-16.613
2421.5,-1.9945,-16.595
2421.5,-1.9945,-16.577
2421.5,-1.9945,-16.559
2421.5,-1.9945,-16.541
2421.5,-1.9945,-16.523
2421.5,-1.9946,-16.505
2421.5,-1.9946,-16.487
2421.5,-1.9946,-16.469
2421.5,-1.9946,-16.452
2421.5,-1.9946,-16.434
2421.5,-1.9946,-16.416
2421.5,-1.9946,-16.398
2421.5,-1.9946,-16.381
2421.5,-1.9946,-16.363
2421.5,-1.9946,-16.345
2421.5,-1.9946,-16.327
2421.5,-1.9946,-16.31
2421.5,-1.9946,-16.292
2421.5,-1.9946,-16.275
2421.5,-1.9946,-16.257
2421.5,-1.9946,-16.239
2421.5,-1.9946,-16.222
2421.5,-1.9947,-16.204
2421.5,-1.9947,-16.187
2421.5,-1.9947,-16.169
2421.5,-1.9947,-16.152
2421.5,-1.9947,-16.134
2421.5,-1.9947,-16.117
2421.5,-1.9947,-16.099
2421.5,-1.9947,-16.082
2421.5,-1.9947,-16.065
2421.5,-1.9947,-16.047
2421.5,-1.9947,-16.03
2421.5,-1.9947,-16.013
2421.5,-1.9947,-15.995
2421.5,-1.9947,-15.978
2421.5,-1.9947,-15.961
2421.5,-1.9947,-15.943
2421.5,-1.9947,-15.926
2421.5,-1.9948,-15.909
2421.5,-1.9948,-15.892
2421.5,-1.9948,-15.875
2421.5,-1.9948,-15.857
2421.5,-1.9948,-15.84
2421.5,-1.9948,-15.823
2421.5,-1.9948,-15.806
2421.5,-1.9948,-15.789
2421.5,-1.9948,-15.772
2421.5,-1.9948,-15.755
2421.5,-1.9948,-15.738
2421.5,-1.9948,-15.721
2421.5,-1.9948,-15.704
2421.5,-1.9948,-15.687
2421.5,-1.9948,-15.67
2421.5,-1.9948,-15.653
2421.5,-1.9948,-15.636
2421.5,-1.9949,-15.619
2421.5,-1.9949,-15.602
2421.5,-1.9949,-15.585
2421.5,-1.9949,-15.568
2421.5,-1.9949,-15.551
2421.5,-1.9949,-15.535
2421.5,-1.9949,-15.518
2421.5,-1.9949,-15.501
2421.5,-1.9949,-15.484
2421.5,-1.9949,-15.468
2421.5,-1.9949,-15.451
2421.5,-1.9949,-15.434
2421.5,-1.9949,-15.417
2421.5,-1.9949,-15.401
2421.5,-1.9949,-15.384
2421.5,-1.9949,-15.368
2421.5,-1.9949,-15.351
2421.5,-1.9949,-15.334
2421.5,-1.995,-15.318
2421.5,-1.995,-15.301
2421.5,-1.995,-15.285
2421.5,-1.995,-15.268
2421.5,-1.995,-15.252
2421.5,-1.995,-15.235
2421.5,-1.995,-15.219
2421.5,-1.995,-15.202
2421.5,-1.995,-15.186
2421.5,-1.995,-15.169
2421.5,-1.995,-15.153
2421.5,-1.995,-15.136
2421.5,-1.995,-15.12
2421.5,-1.995,-15.104
2421.5,-1.995,-15.087
2421.5,-1.995,-15.071
2421.5,-1.995,-15.055
2421.5,-1.995,-15.039
2421.5,-1.9951,-15.022
2421.5,-1.9951,-15.006
2421.5,-1.9951,-14.99
2421.5,-1.9951,-14.974
2421.5,-1.9951,-14.957
2421.5,-1.9951,-14.941
2421.5,-1.9951,-14.925
2421.5,-1.9951,-14.909
2421.5,-1.9951,-14.893
2421.5,-1.9951,-14.877
2421.5,-1.9951,-14.861
2421.5,-1.9951,-14.844
2421.5,-1.9951,-14.828
2421.5,-1.9951,-14.812
2421.5,-1.9951,-14.796
2421.5,-1.9951,-14.78
2421.5,-1.9951,-14.764
2421.5,-1.9951,-14.748
2421.5,-1.9951,-14.732
2421.5,-1.9952,-14.716
2421.5,-1.9952,-14.701
2421.5,-1.9952,-14.685
2421.5,-1.9952,-14.669
2421.5,-1.9952,-14.653
2421.5,-1.9952,-14.637
2421.5,-1.9952,-14.621
2421.5,-1.9952,-14.605
2421.5,-1.9952,-14.59
2421.5,-1.9952,-14.574
2421.5,-1.9952,-14.558
2421.5,-1.9952,-14.542
2421.5,-1.9952,-14.527
2421.5,-1.9952,-14.511
2421.5,-1.9952,-14.495
2421.5,-1.9952,-14.48
2421.5,-1.9952,-14.464
2421.5,-1.9952,-14.448
2421.5,-1.9952,-14.433
2421.5,-1.9953,-14.417
2421.5,-1.9953,-14.401
2421.5,-1.9953,-14.386
2421.5,-1.9953,-14.37
2421.5,-1.9953,-14.355
2421.5,-1.9953,-14.339
2421.5,-1.9953,-14.324
2421.5,-1.9953,-14.308
2421.5,-1.9953,-14.293
2421.5,-1.9953,-14.277
2421.5,-1.9953,-14.262
2421.5,-1.9953,-14.246
2421.5,-1.9953,-14.231
2421.5,-1.9953,-14.216
2421.5,-1.9953,-14.2
2421.5,-1.9953,-14.185
2421.5,-1.9953,-14.17
2421.5,-1.9953,-14.154
2421.5,-1.9953,-14.139
2421.5,-1.9954,-14.124
2421.5,-1.9954,-14.108
2421.5,-1.9954,-14.093
2421.5,-1.9954,-14.078
2421.5,-1.9954,-14.063
2421.5,-1.9954,-14.048
2421.5,-1.9954,-14.032
2421.5,-1.9954,-14.017
2421.5,-1.9954,-14.002
2421.5,-1.9954,-13.987
2421.5,-1.9954,-13.972
2421.5,-1.9954,-13.957
2421.5,-1.9954,-13.941
2421.5,-1.9954,-13.926
2421.5,-1.9954,-13.911
2421.5,-1.9954,-13.896
2421.5,-1.9954,-13.881
2421.5,-1.9954,-13.866
2421.5,-1.9954,-13.851
2421.5,-1.9954,-13.836
2421.5,-1.9955,-13.821
2421.5,-1.9955,-13.806
2421.5,-1.9955,-13.791
2421.5,-1.9955,-13.777
2421.5,-1.9955,-13.762
2421.5,-1.9955,-13.747
2421.5,-1.9955,-13.732
2421.5,-1.9955,-13.717
2421.5,-1.9955,-13.702
2421.5,-1.9955,-13.687
2421.5,-1.9955,-13.673
2421.5,-1.9955,-13.658
2421.5,-1.9955,-13.643
2421.5,-1.9955,-13.628
2421.5,-1.9955,-13.614
2421.5,-1.9955,-13.599
2421.5,-1.9955,-13.584
2421.5,-1.9955,-13.569
2421.5,-1.9955,-13.555
2421.5,-1.9955,-13.54
2421.5,-1.9956,-13.525
2421.5,-1.9956,-13.511
2421.5,-1.9956,-13.496
2421.5,-1.9956,-13.482
2421.5,-1.9956,-13.467
2421.5,-1.9956,-13.452
2421.5,-1.9956,-13.438
2421.5,-1.9956,-13.423
2421.5,-1.9956,-13.409
2421.5,-1.9956,-13.394
2421.5,-1.9956,-13.38
2421.5,-1.9956,-13.365
2421.5,-1.9956,-13.351
2421.5,-1.9956,-13.337
2421.5,-1.9956,-13.322
2421.5,-1.9956,-13.308
2421.5,-1.9956,-13.293
2421.5,-1.9956,-13.279
2421.5,-1.9956,-13.265
2421.5,-1.9956,-13.25
2421.5,-1.9957,-13.236
2421.5,-1.9957,-13.222
2421.5,-1.9957,-13.207
2421.5,-1.9957,-13.193
2421.5,-1.9957,-13.179
2421.5,-1.9957,-13.164
2421.5,-1.9957,-13.15
2421.5,-1.9957,-13.136
2421.5,-1.9957,-13.122
2421.5,-1.9957,-13.108
2421.5,-1.9957,-13.093
2421.5,-1.9957,-13.079
2421.5,-1.9957,-13.065
2421.5,-1.9957,-13.051
2421.5,-1.9957,-13.037
2421.5,-1.9957,-13.023
2421.5,-1.9957,-13.009
2421.5,-1.9957,-12.995
2421.5,-1.9957,-12.981
2421.5,-1.9957,-12.967
2421.5,-1.9957,-12.953
2421.5,-1.9958,-12.939
2421.5,-1.9958,-12.925
2421.5,-1.9958,-12.911
2421.5,-1.9958,-12.897
2421.5,-1.9958,-12.883
2421.5,-1.9958,-12.869
2421.5,-1.9958,-12.855
2421.5,-1.9958,-12.841
2421.5,-1.9958,-12.827
2421.5,-1.9958,-12.813
2421.5,-1.9958,-12.799
2421.5,-1.9958,-12.785
2421.5,-1.9958,-12.772
2421.5,-1.9958,-12.758
2421.5,-1.9958,-12.744
2421.5,-1.9958,-12.73
2421.5,-1.9958,-12.716
2421.5,-1.9958,-12.703
2421.5,-1.9958,-12.689
2421.5,-1.9958,-12.675
2421.5,-1.9958,-12.662
2421.5,-1.9958,-12.648
2421.5,-1.9959,-12.634
2421.5,-1.9959,-12.62
2421.5,-1.9959,-12.607
2421.5,-1.9959,-12.593
2421.5,-1.9959,-12.58
2421.5,-1.9959,-12.566
2421.5,-1.9959,-12.552
2421.5,-1.9959,-12.539
2421.5,-1.9959,-12.525
2421.5,-1.9959,-12.512
2421.5,-1.9959,-12.498
2421.5,-1.9959,-12.485
2421.5,-1.9959,-12.471
2421.5,-1.9959,-12.458
2421.5,-1.9959,-12.444
2421.5,-1.9959,-12.431
2421.5,-1.9959,-12.417
2421.5,-1.9959,-12.404
2421.5,-1.9959,-12.39
2421.5,-1.9959,-12.377
2421.5,-1.9959,-12.364
2421.5,-1.9959,-12.35
2421.5,-1.996,-12.337
2421.5,-1.996,-12.324
2421.5,-1.996,-12.31
2421.5,-1.996,-12.297
2421.5,-1.996,-12.284
2421.5,-1.996,-12.27
2421.5,-1.996,-12.257
2421.5,-1.996,-12.244
2421.5,-1.996,-12.231
2421.5,-1.996,-12.217
2421.5,-1.996,-12.204
2421.5,-1.996,-12.191
2421.5,-1.996,-12.178
2421.5,-1.996,-12.165
2421.5,-1.996,-12.151
2421.5,-1.996,-12.138
2421.5,-1.996,-12.125
2421.5,-1.996,-12.112
2421.5,-1.996,-12.099
2421.5,-1.996,-12.086
2421.5,-1.996,-12.073
2421.5,-1.996,-12.06
2421.5,-1.996,-12.047
2421.5,-1.9961,-12.034
2421.5,-1.9961,-12.021
2421.5,-1.9961,-12.008
2421.5,-1.9961,-11.995
2421.5,-1.9961,-11.982
2421.5,-1.9961,-11.969
2421.5,-1.9961,-11.956
2421.5,-1.9961,-11.943
2421.5,-1.9961,-11.93
2421.5,-1.9961,-11.917
2421.5,-1.9961,-11.904
2421.5,-1.9961,-11.891
2421.5,-1.9961,-11.878
2421.5,-1.9961,-11.866
2421.5,-1.9961,-11.853
2421.5,-1.9961,-11.84
2421.5,-1.9961,-11.827
2421.5,-1.9961,-11.814
2421.5,-1.9961,-11.802
2421.5,-1.9961,-11.789
2421.5,-1.9961,-11.776
2421.5,-1.9961,-11.763
2421.5,-1.9961,-11.751
2421.5,-1.9962,-11.738
2421.5,-1.9962,-11.725
2421.5,-1.9962,-11.712
2421.5,-1.9962,-11.7
2421.5,-1.9962,-11.687
2421.5,-1.9962,-11.675
2421.5,-1.9962,-11.662
2421.5,-1.9962,-11.649
2421.5,-1.9962,-11.637
2421.5,-1.9962,-11.624
2421.5,-1.9962,-11.612
2421.5,-1.9962,-11.599
2421.5,-1.9962,-11.586
2421.5,-1.9962,-11.574
2421.5,-1.9962,-11.561
2421.5,-1.9962,-11.549
2421.5,-1.9962,-11.536
2421.5,-1.9962,-11.524
2421.5,-1.9962,-11.511
2421.5,-1.9962,-11.499
2421.5,-1.9962,-11.487
2421.5,-1.9962,-11.474
2421.5,-1.9962,-11.462
2421.5,-1.9962,-11.449
2421.5,-1.9963,-11.437
2421.5,-1.9963,-11.425
2421.5,-1.9963,-11.412
2421.5,-1.9963,-11.4
2421.5,-1.9963,-11.388
2421.5,-1.9963,-11.375
2421.5,-1.9963,-11.363
2421.5,-1.9963,-11.351
2421.5,-1.9963,-11.338
2421.5,-1.9963,-11.326
2421.5,-1.9963,-11.314
2421.5,-1.9963,-11.302
2421.5,-1.9963,-11.289
2421.5,-1.9963,-11.277
2421.5,-1.9963,-11.265
2421.5,-1.9963,-11.253
2421.5,-1.9963,-11.241
2421.5,-1.9963,-11.229
2421.5,-1.9963,-11.216
2421.5,-1.9963,-11.204
2421.5,-1.9963,-11.192
2421.5,-1.9963,-11.18
2421.5,-1.9963,-11.168
2421.5,-1.9963,-11.156
2421.5,-1.9964,-11.144
2421.5,-1.9964,-11.132
2421.5,-1.9964,-11.12
2421.5,-1.9964,-11.108
2421.5,-1.9964,-11.096
2421.5,-1.9964,-11.084
2421.5,-1.9964,-11.072
2421.5,-1.9964,-11.06
2421.5,-1.9964,-11.048
2421.5,-1.9964,-11.036
2421.5,-1.9964,-11.024
2421.5,-1.9964,-11.012
2421.5,-1.9964,-11
2421.5,-1.9964,-10.988
2421.5,-1.9964,-10.976
2421.5,-1.9964,-10.964
2421.5,-1.9964,-10.952
2421.5,-1.9964,-10.941
2421.5,-1.9964,-10.929
2421.5,-1.9964,-10.917
2421.5,-1.9964,-10.905
2421.5,-1.9964,-10.893
2421.5,-1.9964,-10.882
2421.5,-1.9964,-10.87
2421.5,-1.9964,-10.858
2421.5,-1.9965,-10.846
2421.5,-1.9965,-10.835
2421.5,-1.9965,-10.823
2421.5,-1.9965,-10.811
2421.5,-1.9965,-10.799
2421.5,-1.9965,-10.788
2421.5,-1.9965,-10.776
2421.5,-1.9965,-10.764
2421.5,-1.9965,-10.753
2421.5,-1.9965,-10.741
2421.5,-1.9965,-10.73
2421.5,-1.9965,-10.718
2421.5,-1.9965,-10.706
2421.5,-1.9965,-10.695
2421.5,-1.9965,-10.683
2421.5,-1.9965,-10.672
2421.5,-1.9965,-10.66
2421.5,-1.9965,-10.649
2421.5,-1.9965,-10.637
2421.5,-1.9965,-10.626
2421.5,-1.9965,-10.614
2421.5,-1.9965,-10.603
2421.5,-1.9965,-10.591
2421.5,-1.9965,-10.58
2421.5,-1.9965,-10.568
2421.5,-1.9965,-10.557
2421.5,-1.9966,-10.545
2421.5,-1.9966,-10.534
2421.5,-1.9966,-10.523
2421.5,-1.9966,-10.511
2421.5,-1.9966,-10.5
2421.5,-1.9966,-10.489
2421.5,-1.9966,-10.477
2421.5,-1.9966,-10.466
2421.5,-1.9966,-10.455
2421.5,-1.9966,-10.443
2421.5,-1.9966,-10.432
2421.5,-1.9966,-10.421
2421.5,-1.9966,-10.409
2421.5,-1.9966,-10.398
2421.5,-1.9966,-10.387
2421.5,-1.9966,-10.376
2421.5,-1.9966,-10.364
2421.5,-1.9966,-10.353
2421.5,-1.9966,-10.342
2421.5,-1.9966,-10.331
2421.5,-1.9966,-10.32
2421.5,-1.9966,-10.309
2421.5,-1.9966,-10.297
2421.5,-1.9966,-10.286
2421.5,-1.9966,-10.275
2421.5,-1.9966,-10.264
2421.5,-1.9966,-10.253
2421.5,-1.9967,-10.242
2421.5,-1.9967,-10.231
2421.5,-1.9967,-10.22
2421.5,-1.9967,-10.209
2421.5,-1.9967,-10.198
2421.5,-1.9967,-10.187
2421.5,-1.9967,-10.176
2421.5,-1.9967,-10.165
2421.5,-1.9967,-10.154
2421.5,-1.9967,-10.143
2421.5,-1.9967,-10.132
2421.5,-1.9967,-10.121
2421.5,-1.9967,-10.11
2421.5,-1.9967,-10.099
2421.5,-1.9967,-10.088
2421.5,-1.9967,-10.077
2421.5,-1.9967,-10.066
2421.5,-1.9967,-10.055
2421.5,-1.9967,-10.044
2421.5,-1.9967,-10.033
2421.5,-1.9967,-10.023
2421.5,-1.9967,-10.012
2421.5,-1.9967,-10.001
2421.5,-1.9967,-9.9901
2421.5,-1.9967,-9.9793
2421.5,-1.9967,-9.9685
2421.5,-1.9967,-9.9577
2421.5,-1.9968,-9.947
2421.5,-1.9968,-9.9362
2421.5,-1.9968,-9.9255
2421.5,-1.9968,-9.9147
2421.5,-1.9968,-9.904
2421.5,-1.9968,-9.8933
2421.5,-1.9968,-9.8826
2421.5,-1.9968,-9.8719
2421.5,-1.9968,-9.8612
2421.5,-1.9968,-9.8506
2421.5,-1.9968,-9.8399
2421.5,-1.9968,-9.8293
2421.5,-1.9968,-9.8187
2421.5,-1.9968,-9.808
2421.5,-1.9968,-9.7974
2421.5,-1.9968,-9.7869
2421.5,-1.9968,-9.7763
2421.5,-1.9968,-9.7657
2421.5,-1.9968,-9.7551
2421.5,-1.9968,-9.7446
2421.5,-1.9968,-9.7341
2421.5,-1.9968,-9.7235
2421.5,-1.9968,-9.713
2421.5,-1.9968,-9.7025
2421.5,-1.9968,-9.692
2421.5,-1.9968,-9.6815
2421.5,-1.9968,-9.6711
2421.5,-1.9968,-9.6606
2421.5,-1.9969,-9.6502
2421.5,-1.9969,-9.6397
2421.5,-1.9969,-9.6293
2421.5,-1.9969,-9.6189
2421.5,-1.9969,-9.6085
2421.5,-1.9969,-9.5981
2421.5,-1.9969,-9.5877
2421.5,-1.9969,-9.5773
2421.5,-1.9969,-9.567
2421.5,-1.9969,-9.5566
2421.5,-1.9969,-9.5463
2421.5,-1.9969,-9.536
2421.5,-1.9969,-9.5256
2421.5,-1.9969,-9.5153
2421.5,-1.9969,-9.505
2421.5,-1.9969,-9.4948
2421.5,-1.9969,-9.4845
2421.5,-1.9969,-9.4742
2421.5,-1.9969,-9.464
2421.5,-1.9969,-9.4537
2421.5,-1.9969,-9.4435
2421.5,-1.9969,-9.4333
2421.5,-1.9969,-9.4231
2421.5,-1.9969,-9.4129
2421.5,-1.9969,-9.4027
2421.5,-1.9969,-9.3926
2421.5,-1.9969,-9.3824
2421.5,-1.9969,-9.3723
2421.5,-1.9969,-9.3621
2421.5,-1.997,-9.352
2421.5,-1.997,-9.3419
2421.5,-1.997,-9.3318
2421.5,-1.997,-9.3217
2421.5,-1.997,-9.3116
2421.5,-1.997,-9.3015
2421.5,-1.997,-9.2914
2421.5,-1.997,-9.2814
2421.5,-1.997,-9.2714
2421.5,-1.997,-9.2613
2421.5,-1.997,-9.2513
2421.5,-1.997,-9.2413
2421.5,-1.997,-9.2313
2421.5,-1.997,-9.2213
2421.5,-1.997,-9.2114
2421.5,-1.997,-9.2014
2421.5,-1.997,-9.1915
2421.5,-1.997,-9.1815
2421.5,-1.997,-9.1716
2421.5,-1.997,-9.1617
2421.5,-1.997,-9.1518
2421.5,-1.997,-9.1419
2421.5,-1.997,-9.132
2421.5,-1.997,-9.1221
2421.5,-1.997,-9.1122
2421.5,-1.997,-9.1024
2421.5,-1.997,-9.0925
2421.5,-1.997,-9.0827
2421.5,-1.997,-9.0729
2421.5,-1.997,-9.0631
2421.5,-1.9971,-9.0533
2421.5,-1.9971,-9.0435
2421.5,-1.9971,-9.0337
2421.5,-1.9971,-9.0239
2421.5,-1.9971,-9.0142
2421.5,-1.9971,-9.0044
2421.5,-1.9971,-8.9947
2421.5,-1.9971,-8.9849
2421.5,-1.9971,-8.9752
2421.5,-1.9971,-8.9655
2421.5,-1.9971,-8.9558
2421.5,-1.9971,-8.9461
2421.5,-1.9971,-8.9365
2421.5,-1.9971,-8.9268
2421.5,-1.9971,-8.9171
2421.5,-1.9971,-8.9075
2421.5,-1.9971,-8.8978
2421.5,-1.9971,-8.8882
2421.5,-1.9971,-8.8786
2421.5,-1.9971,-8.869
2421.5,-1.9971,-8.8594
2421.5,-1.9971,-8.8498
2421.5,-1.9971,-8.8403
2421.5,-1.9971,-8.8307
2421.5,-1.9971,-8.8212
2421.5,-1.9971,-8.8116
2421.5,-1.9971,-8.8021
2421.5,-1.9971,-8.7926
2421.5,-1.9971,-8.7831
2421.5,-1.9971,-8.7736
2421.5,-1.9971,-8.7641
2421.5,-1.9972,-8.7546
2421.5,-1.9972,-8.7451
2421.5,-1.9972,-8.7357
2421.5,-1.9972,-8.7262
2421.5,-1.9972,-8.7168
2421.5,-1.9972,-8.7074
2421.5,-1.9972,-8.6979
2421.5,-1.9972,-8.6885
2421.5,-1.9972,-8.6792
2421.5,-1.9972,-8.6698
2421.5,-1.9972,-8.6604
2421.5,-1.9972,-8.651
2421.5,-1.9972,-8.6417
2421.5,-1.9972,-8.6323
2421.5,-1.9972,-8.623
2421.5,-1.9972,-8.6137
2421.5,-1.9972,-8.6043
2421.5,-1.9972,-8.595
2421.5,-1.9972,-8.5857
2421.5,-1.9972,-8.5765
2421.5,-1.9972,-8.5672
2421.5,-1.9972,-8.5579
2421.5,-1.9972,-8.5486
2421.5,-1.9972,-8.5394
2421.5,-1.9972,-8.5302
2421.5,-1.9972,-8.5209
2421.5,-1.9972,-8.5117
2421.5,-1.9972,-8.5025
2421.5,-1.9972,-8.4933
2421.5,-1.9972,-8.4841
2421.5,-1.9972,-8.4749
2421.5,-1.9972,-8.4658
2421.5,-1.9973,-8.4566
2421.5,-1.9973,-8.4475
2421.5,-1.9973,-8.4383
2421.5,-1.9973,-8.4292
2421.5,-1.9973,-8.4201
2421.5,-1.9973,-8.411
2421.5,-1.9973,-8.4019
2421.5,-1.9973,-8.3928
2421.5,-1.9973,-8.3837
2421.5,-1.9973,-8.3747
2421.5,-1.9973,-8.3656
2421.5,-1.9973,-8.3566
2421.5,-1.9973,-8.3475
2421.5,-1.9973,-8.3385
2421.5,-1.9973,-8.3295
2421.5,-1.9973,-8.3205
2421.5,-1.9973,-8.3115
2421.5,-1.9973,-8.3025
2421.5,-1.9973,-8.2935
2421.5,-1.9973,-8.2845
2421.5,-1.9973,-8.2755
2421.5,-1.9973,-8.2666
2421.5,-1.9973,-8.2576
2421.5,-1.9973,-8.2487
2421.5,-1.9973,-8.2398
2421.5,-1.9973,-8.2309
2421.5,-1.9973,-8.222
2421.5,-1.9973,-8.2131
2421.5,-1.9973,-8.2042
2421.5,-1.9973,-8.1953
2421.5,-1.9973,-8.1865
2421.5,-1.9973,-8.1776
2421.5,-1.9973,-8.1688
2421.5,-1.9974,-8.1599
2421.5,-1.9974,-8.1511
2421.5,-1.9974,-8.1423
2421.5,-1.9974,-8.1335
2421.5,-1.9974,-8.1247
2421.5,-1.9974,-8.1159
2421.5,-1.9974,-8.1071
2421.5,-1.9974,-8.0984
2421.5,-1.9974,-8.0896
2421.5,-1.9974,-8.0808
2421.5,-1.9974,-8.0721
2421.5,-1.9974,-8.0634
2421.5,-1.9974,-8.0546
2421.5,-1.9974,-8.0459
2421.5,-1.9974,-8.0372
2421.5,-1.9974,-8.0286
2421.5,-1.9974,-8.0199
2421.5,-1.9974,-8.0112
2421.5,-1.9974,-8.0025
2421.5,-1.9974,-7.9939
2421.5,-1.9974,-7.9852
2421.5,-1.9974,-7.9766
2421.5,-1.9974,-7.968
2421.5,-1.9974,-7.9593
2421.5,-1.9974,-7.9507
2421.5,-1.9974,-7.9421
2421.5,-1.9974,-7.9336
2421.5,-1.9974,-7.925
2421.5,-1.9974,-7.9164
2421.5,-1.9974,-7.9078
2421.5,-1.9974,-7.8993
2421.5,-1.9974,-7.8908
2421.5,-1.9974,-7.8822
2421.5,-1.9974,-7.8737
2421.5,-1.9974,-7.8652
2421.5,-1.9975,-7.8567
2421.5,-1.9975,-7.8482
2421.5,-1.9975,-7.8397
2421.5,-1.9975,-7.8312
2421.5,-1.9975,-7.8228
2421.5,-1.9975,-7.8143
2421.5,-1.9975,-7.8058
2421.5,-1.9975,-7.7974
2421.5,-1.9975,-7.789
2421.5,-1.9975,-7.7806
2421.5,-1.9975,-7.7721
2421.5,-1.9975,-7.7637
2421.5,-1.9975,-7.7553
2421.5,-1.9975,-7.747
2421.5,-1.9975,-7.7386
2421.5,-1.9975,-7.7302
2421.5,-1.9975,-7.7219
